16.237	10.814	7.219	0.8181	0.256795
16.992	10.815	7.044	0.823477	0.256795
17.746	10.812	7.131	0.828853	0.256795
18.502	10.812	6.943	0.834229	0.256795
19.259	10.809	6.909	0.839606	0.256795
20.017	10.807	6.841	0.844982	0.256795
20.776	10.807	6.697	0.850358	0.256795
21.538	10.809	6.461	0.855735	0.256795
22.302	10.815	6.069	0.861111	0.256795
23.067	10.821	5.79	0.866487	0.256795
23.826	10.829	5.375	0.871864	0.256795
24.584	10.844	4.684	0.87724	0.256795
25.338	10.854	4.198	0.882616	0.256795
26.098	10.871	3.406	0.887993	0.256795
26.856	10.887	2.686	0.893369	0.256795
27.623	10.914	1.506	0.898746	0.256795
28.387	10.939	0.423	0.904122	0.256795
29.176	10.953	-0.766	0.909498	0.256795
29.981	10.961	-2.264	0.914875	0.256795
30.8	10.972	-4.129	0.920251	0.256795
31.623	10.985	-5.957	0.925627	0.256795
32.458	11	-8.019	0.931004	0.256795
33.277	11.013	-9.455	0.93638	0.256795
34.11	11.02	-12.023	0.941756	0.256795
34.912	11.008	-13.414	0.947133	0.256795
35.727	10.992	-15.207	0.952509	0.256795
36.553	10.97	-17.243	0.957885	0.256795
37.377	10.944	-19.004	0.963262	0.256795
38.202	10.928	-21.216	0.968638	0.256795
39.007	10.931	-23.047	0.974014	0.256795
39.811	10.962	-25.034	0.979391	0.256795
40.629	11.036	-28.543	0.984767	0.256795
41.512	11.092	-32.574	0.990143	0.256795
-1000000000	-1000000000	-1000000000	0.99552	0.256795
-1000000000	-1000000000	-1000000000	0.000896	0.252504
-1000000000	-1000000000	-1000000000	0.006272	0.252504
-100.063	11.418	-27.905	0.011649	0.252504
-99.114	11.418	-25.034	0.017025	0.252504
-98.216	11.422	-23.143	0.022401	0.252504
-97.309	11.429	-21.268	0.027778	0.252504
-96.424	11.438	-19.761	0.033154	0.252504
-95.529	11.455	-17.561	0.03853	0.252504
-94.63	11.471	-15.138	0.043907	0.252504
-93.782	11.49	-13.634	0.049283	0.252504
-92.919	11.515	-11.813	0.054659	0.252504
-92.042	11.543	-9.784	0.060036	0.252504
-91.141	11.549	-7.978	0.065412	0.252504
-90.227	11.551	-5.966	0.070789	0.252504
-89.345	11.554	-4.378	0.076165	0.252504
-88.447	11.547	-2.523	0.081541	0.252504
-87.581	11.531	-1.067	0.086918	0.252504
-86.735	11.516	0.317	0.092294	0.252504
-85.935	11.493	1.507	0.09767	0.252504
-85.122	11.465	3.014	0.103047	0.252504
-84.321	11.443	4.032	0.108423	0.252504
-83.516	11.419	5.105	0.113799	0.252504
-82.718	11.402	6.143	0.119176	0.252504
-81.934	11.395	6.899	0.124552	0.252504
-81.15	11.39	7.666	0.129928	0.252504
-80.375	11.389	8.217	0.135305	0.252504
-79.603	11.391	8.689	0.140681	0.252504
-78.832	11.394	9.136	0.146057	0.252504
-78.057	11.397	9.724	0.151434	0.252504
-77.269	11.392	10.103	0.15681	0.252504
-76.472	11.388	10.466	0.162186	0.252504
-75.67	11.385	10.925	0.167563	0.252504
-74.877	11.381	11.249	0.172939	0.252504
-74.088	11.378	11.539	0.178315	0.252504
-73.301	11.374	11.777	0.183692	0.252504
-72.522	11.374	11.923	0.189068	0.252504
-71.748	11.38	12.036	0.194444	0.252504
-70.976	11.386	12.11	0.199821	0.252504
-70.203	11.392	12.22	0.205197	0.252504
-69.422	11.397	12.479	0.210573	0.252504
-68.644	11.403	12.681	0.21595	0.252504
-67.868	11.409	12.869	0.221326	0.252504
-67.1	11.41	12.914	0.226703	0.252504
-66.314	11.409	13.367	0.232079	0.252504
-65.531	11.409	13.766	0.237455	0.252504
-64.75	11.41	14.155	0.242832	0.252504
-63.973	11.411	14.501	0.248208	0.252504
-63.208	11.412	14.551	0.253584	0.252504
-62.44	11.413	14.715	0.258961	0.252504
-61.682	11.419	14.634	0.264337	0.252504
-60.924	11.424	14.555	0.269713	0.252504
-60.16	11.431	14.669	0.27509	0.252504
-59.394	11.437	14.828	0.280466	0.252504
-58.631	11.443	14.884	0.285842	0.252504
-57.869	11.449	14.964	0.291219	0.252504
-57.112	11.453	14.885	0.296595	0.252504
-56.367	11.454	14.491	0.301971	0.252504
-55.621	11.456	14.13	0.307348	0.252504
-54.866	11.458	14.048	0.312724	0.252504
-54.115	11.46	13.832	0.3181	0.252504
-53.363	11.462	13.629	0.323477	0.252504
-52.608	11.465	13.533	0.328853	0.252504
-51.851	11.47	13.477	0.334229	0.252504
-51.089	11.477	13.572	0.339606	0.252504
-50.333	11.485	13.47	0.344982	0.252504
-49.573	11.492	13.47	0.350358	0.252504
-48.815	11.499	13.438	0.355735	0.252504
-48.055	11.506	13.424	0.361111	0.252504
-47.299	11.515	13.303	0.366487	0.252504
-46.54	11.518	13.366	0.371864	0.252504
-45.777	11.521	13.593	0.37724	0.252504
-45.017	11.524	13.738	0.382616	0.252504
-44.256	11.526	13.907	0.387993	0.252504
-43.491	11.526	14.296	0.393369	0.252504
-42.727	11.526	14.741	0.398746	0.252504
-41.962	11.525	15.222	0.404122	0.252504
-41.195	11.527	15.768	0.409498	0.252504
-40.43	11.53	16.227	0.414875	0.252504
-39.663	11.533	16.907	0.420251	0.252504
-38.898	11.537	17.49	0.425627	0.252504
-38.132	11.543	18.174	0.431004	0.252504
-37.369	11.55	18.763	0.43638	0.252504
-36.609	11.552	19.45	0.441756	0.252504
-35.848	11.553	20.247	0.447133	0.252504
-35.079	11.557	20.864	0.452509	0.252504
-34.312	11.56	21.381	0.457885	0.252504
-33.536	11.563	22.053	0.463262	0.252504
-32.766	11.565	22.487	0.468638	0.252504
-31.996	11.566	22.863	0.474014	0.252504
-31.237	11.566	23.065	0.479391	0.252504
-30.478	11.566	23.309	0.484767	0.252504
-29.721	11.565	23.472	0.490143	0.252504
-28.967	11.565	23.6	0.49552	0.252504
-28.213	11.564	23.717	0.500896	0.252504
-27.464	11.563	23.698	0.506272	0.252504
-26.718	11.562	23.628	0.511649	0.252504
-25.978	11.558	23.508	0.517025	0.252504
-25.239	11.554	23.353	0.522401	0.252504
-24.503	11.55	23.085	0.527778	0.252504
-23.764	11.546	22.898	0.533154	0.252504
-23.032	11.542	22.489	0.53853	0.252504
-22.308	11.536	21.804	0.543907	0.252504
-21.574	11.53	21.192	0.549283	0.252504
-20.839	11.524	20.46	0.554659	0.252504
-20.092	11.519	19.661	0.560036	0.252504
-19.334	11.516	19.083	0.565412	0.252504
-18.576	11.512	18.412	0.570789	0.252504
-17.819	11.507	17.547	0.576165	0.252504
-17.061	11.501	16.819	0.581541	0.252504
-16.317	11.501	16.179	0.586918	0.252504
-15.573	11.5	15.479	0.592294	0.252504
-14.828	11.498	14.829	0.59767	0.252504
-14.083	11.495	14.157	0.603047	0.252504
-13.338	11.492	13.714	0.608423	0.252504
-12.593	11.489	13.311	0.613799	0.252504
-11.847	11.491	13.169	0.619176	0.252504
-11.1	11.501	13.085	0.624552	0.252504
-10.353	11.51	12.952	0.629928	0.252504
-9.606	11.52	12.842	0.635305	0.252504
-8.859	11.53	12.798	0.640681	0.252504
-8.11	11.54	12.594	0.646057	0.252504
-7.362	11.55	12.457	0.651434	0.252504
-6.623	11.556	12.636	0.65681	0.252504
-5.889	11.561	13.011	0.662186	0.252504
-5.156	11.567	13.377	0.667563	0.252504
-4.424	11.573	13.741	0.672939	0.252504
-3.691	11.58	14.109	0.678315	0.252504
-2.953	11.583	13.989	0.683692	0.252504
-2.209	11.581	13.411	0.689068	0.252504
-1.447	11.579	12.977	0.694444	0.252504
-0.684	11.577	12.582	0.699821	0.252504
0.083	11.571	11.953	0.705197	0.252504
0.854	11.563	11.215	0.710573	0.252504
1.594	11.577	12.147	0.71595	0.252504
2.337	11.589	12.818	0.721326	0.252504
3.088	11.597	13.268	0.726703	0.252504
3.852	11.6	13.509	0.732079	0.252504
4.622	11.598	13.462	0.737455	0.252504
5.392	11.596	13.4	0.742832	0.252504
6.167	11.59	13.12	0.748208	0.252504
6.946	11.581	12.68	0.753584	0.252504
7.72	11.574	12.423	0.758961	0.252504
8.494	11.572	12.302	0.764337	0.252504
9.274	11.567	11.978	0.769713	0.252504
10.072	11.549	11.008	0.77509	0.252504
10.874	11.53	9.875	0.780466	0.252504
11.655	11.538	9.378	0.785842	0.252504
12.432	11.542	9.158	0.791219	0.252504
13.209	11.548	8.768	0.796595	0.252504
13.968	11.553	8.363	0.801971	0.252504
14.725	11.556	8.056	0.807348	0.252504
15.481	11.556	7.974	0.812724	0.252504
16.236	11.555	7.927	0.8181	0.252504
16.991	11.554	7.848	0.823477	0.252504
17.746	11.553	7.836	0.828853	0.252504
18.501	11.551	7.761	0.834229	0.252504
19.255	11.548	7.699	0.839606	0.252504
20.009	11.546	7.575	0.844982	0.252504
20.766	11.547	7.302	0.850358	0.252504
21.523	11.548	7.096	0.855735	0.252504
22.282	11.551	6.801	0.861111	0.252504
23.049	11.564	6.168	0.866487	0.252504
23.802	11.567	5.945	0.871864	0.252504
24.559	11.58	5.279	0.87724	0.252504
25.318	11.597	4.492	0.882616	0.252504
26.076	11.613	3.743	0.887993	0.252504
26.832	11.628	3.045	0.893369	0.252504
27.6	11.658	1.688	0.898746	0.252504
28.362	11.68	0.676	0.904122	0.252504
29.149	11.7	-0.523	0.909498	0.252504
29.956	11.71	-2.049	0.914875	0.252504
30.783	11.725	-4.092	0.920251	0.252504
31.611	11.741	-6.007	0.925627	0.252504
32.442	11.757	-7.859	0.931004	0.252504
33.262	11.772	-9.257	0.93638	0.252504
34.105	11.781	-12.018	0.941756	0.252504
34.912	11.772	-13.512	0.947133	0.252504
35.725	11.759	-15.132	0.952509	0.252504
36.56	11.74	-17.449	0.957885	0.252504
37.387	11.718	-19.27	0.963262	0.252504
38.206	11.712	-21.493	0.968638	0.252504
39.012	11.728	-23.785	0.974014	0.252504
39.808	11.759	-25.496	0.979391	0.252504
40.616	11.835	-28.885	0.984767	0.252504
41.52	11.881	-33.219	0.990143	0.252504
-1000000000	-1000000000	-1000000000	0.99552	0.252504
-1000000000	-1000000000	-1000000000	0.000896	0.248212
-1000000000	-1000000000	-1000000000	0.006272	0.248212
-100.084	12.185	-28.189	0.011649	0.248212
-99.16	12.185	-25.768	0.017025	0.248212
-98.222	12.188	-23.297	0.022401	0.248212
-97.306	12.194	-21.273	0.027778	0.248212
-96.449	12.2	-20.17	0.033154	0.248212
-95.546	12.219	-17.832	0.03853	0.248212
-94.643	12.24	-15.296	0.043907	0.248212
-93.798	12.26	-13.825	0.049283	0.248212
-92.937	12.287	-12.019	0.054659	0.248212
-92.074	12.318	-10.179	0.060036	0.248212
-91.166	12.324	-8.243	0.065412	0.248212
-90.251	12.325	-6.244	0.070789	0.248212
-89.365	12.326	-4.61	0.076165	0.248212
-88.439	12.315	-2.394	0.081541	0.248212
-87.563	12.298	-0.821	0.086918	0.248212
-86.724	12.277	0.693	0.092294	0.248212
-85.932	12.258	1.725	0.09767	0.248212
-85.125	12.231	3.183	0.103047	0.248212
-84.325	12.208	4.249	0.108423	0.248212
-83.524	12.185	5.308	0.113799	0.248212
-82.725	12.165	6.413	0.119176	0.248212
-81.938	12.155	7.255	0.124552	0.248212
-81.152	12.146	8.045	0.129928	0.248212
-80.373	12.142	8.651	0.135305	0.248212
-79.598	12.14	9.124	0.140681	0.248212
-78.818	12.137	9.768	0.146057	0.248212
-78.041	12.14	10.154	0.151434	0.248212
-77.245	12.137	10.501	0.15681	0.248212
-76.441	12.134	10.97	0.162186	0.248212
-75.643	12.131	11.377	0.167563	0.248212
-74.852	12.128	11.679	0.172939	0.248212
-74.067	12.125	11.887	0.178315	0.248212
-73.277	12.122	12.206	0.183692	0.248212
-72.499	12.122	12.337	0.189068	0.248212
-71.721	12.128	12.52	0.194444	0.248212
-70.946	12.134	12.668	0.199821	0.248212
-70.175	12.14	12.758	0.205197	0.248212
-69.4	12.146	12.913	0.210573	0.248212
-68.626	12.152	13.066	0.21595	0.248212
-67.858	12.158	13.109	0.221326	0.248212
-67.088	12.161	13.219	0.226703	0.248212
-66.307	12.162	13.569	0.232079	0.248212
-65.535	12.163	13.74	0.237455	0.248212
-64.767	12.165	13.831	0.242832	0.248212
-63.985	12.168	14.276	0.248208	0.248212
-63.214	12.17	14.489	0.253584	0.248212
-62.45	12.172	14.517	0.258961	0.248212
-61.69	12.178	14.485	0.264337	0.248212
-60.928	12.184	14.522	0.269713	0.248212
-60.166	12.19	14.552	0.27509	0.248212
-59.404	12.196	14.609	0.280466	0.248212
-58.644	12.202	14.583	0.285842	0.248212
-57.883	12.208	14.581	0.291219	0.248212
-57.129	12.212	14.409	0.296595	0.248212
-56.381	12.215	14.093	0.301971	0.248212
-55.628	12.217	13.925	0.307348	0.248212
-54.871	12.221	13.918	0.312724	0.248212
-54.117	12.224	13.772	0.3181	0.248212
-53.363	12.227	13.647	0.323477	0.248212
-52.607	12.231	13.6	0.328853	0.248212
-51.849	12.237	13.563	0.334229	0.248212
-51.086	12.243	13.692	0.339606	0.248212
-50.328	12.25	13.662	0.344982	0.248212
-49.567	12.257	13.73	0.350358	0.248212
-48.807	12.264	13.759	0.355735	0.248212
-48.046	12.27	13.837	0.361111	0.248212
-47.286	12.277	13.864	0.366487	0.248212
-46.526	12.28	13.951	0.371864	0.248212
-45.768	12.283	14.019	0.37724	0.248212
-45.008	12.286	14.134	0.382616	0.248212
-44.247	12.288	14.344	0.387993	0.248212
-43.481	12.287	14.801	0.393369	0.248212
-42.717	12.286	15.247	0.398746	0.248212
-41.955	12.286	15.577	0.404122	0.248212
-41.188	12.286	16.19	0.409498	0.248212
-40.424	12.287	16.656	0.414875	0.248212
-39.66	12.289	17.24	0.420251	0.248212
-38.895	12.291	17.89	0.425627	0.248212
-38.133	12.294	18.449	0.431004	0.248212
-37.372	12.299	18.993	0.43638	0.248212
-36.613	12.298	19.7	0.441756	0.248212
-35.851	12.3	20.369	0.447133	0.248212
-35.085	12.304	20.9	0.452509	0.248212
-34.315	12.307	21.447	0.457885	0.248212
-33.541	12.31	22.066	0.463262	0.248212
-32.77	12.311	22.529	0.468638	0.248212
-32.002	12.312	22.846	0.474014	0.248212
-31.241	12.312	23.1	0.479391	0.248212
-30.483	12.311	23.298	0.484767	0.248212
-29.728	12.311	23.421	0.490143	0.248212
-28.973	12.31	23.575	0.49552	0.248212
-28.22	12.31	23.661	0.500896	0.248212
-27.471	12.309	23.65	0.506272	0.248212
-26.725	12.307	23.577	0.511649	0.248212
-25.983	12.304	23.494	0.517025	0.248212
-25.244	12.301	23.293	0.522401	0.248212
-24.507	12.297	23.055	0.527778	0.248212
-23.768	12.293	22.807	0.533154	0.248212
-23.033	12.289	22.449	0.53853	0.248212
-22.307	12.283	21.711	0.543907	0.248212
-21.57	12.278	21.166	0.549283	0.248212
-20.834	12.271	20.345	0.554659	0.248212
-20.084	12.267	19.672	0.560036	0.248212
-19.326	12.264	19.125	0.565412	0.248212
-18.569	12.261	18.461	0.570789	0.248212
-17.811	12.257	17.793	0.576165	0.248212
-17.054	12.252	17.073	0.581541	0.248212
-16.311	12.254	16.566	0.586918	0.248212
-15.567	12.254	15.911	0.592294	0.248212
-14.823	12.254	15.426	0.59767	0.248212
-14.078	12.253	14.895	0.603047	0.248212
-13.333	12.251	14.408	0.608423	0.248212
-12.588	12.249	13.961	0.613799	0.248212
-11.843	12.249	13.563	0.619176	0.248212
-11.099	12.257	13.356	0.624552	0.248212
-10.354	12.265	13.286	0.629928	0.248212
-9.609	12.273	13.191	0.635305	0.248212
-8.865	12.282	13.175	0.640681	0.248212
-8.12	12.291	13.128	0.646057	0.248212
-7.376	12.3	13.161	0.651434	0.248212
-6.637	12.305	13.215	0.65681	0.248212
-5.9	12.309	13.199	0.662186	0.248212
-5.163	12.312	13.204	0.667563	0.248212
-4.425	12.315	13.114	0.672939	0.248212
-3.688	12.319	13.171	0.678315	0.248212
-2.95	12.321	13.069	0.683692	0.248212
-2.213	12.325	13.116	0.689068	0.248212
-1.456	12.326	12.987	0.694444	0.248212
-0.701	12.329	13.097	0.699821	0.248212
0.055	12.332	13.103	0.705197	0.248212
0.812	12.333	13.02	0.710573	0.248212
1.565	12.338	13.169	0.71595	0.248212
2.318	12.343	13.32	0.721326	0.248212
3.073	12.349	13.582	0.726703	0.248212
3.839	12.351	13.747	0.732079	0.248212
4.613	12.347	13.514	0.737455	0.248212
5.388	12.342	13.27	0.742832	0.248212
6.166	12.334	12.836	0.748208	0.248212
6.953	12.319	12.072	0.753584	0.248212
7.727	12.314	11.902	0.758961	0.248212
8.503	12.311	11.718	0.764337	0.248212
9.289	12.301	11.2	0.769713	0.248212
10.089	12.281	10.188	0.77509	0.248212
10.873	12.281	9.762	0.780466	0.248212
11.652	12.286	9.483	0.785842	0.248212
12.429	12.289	9.307	0.791219	0.248212
13.207	12.295	8.968	0.796595	0.248212
13.965	12.297	8.721	0.801971	0.248212
14.721	12.297	8.612	0.807348	0.248212
15.477	12.297	8.545	0.812724	0.248212
16.233	12.295	8.552	0.8181	0.248212
16.988	12.294	8.511	0.823477	0.248212
17.744	12.294	8.406	0.828853	0.248212
18.498	12.293	8.324	0.834229	0.248212
19.25	12.29	8.245	0.839606	0.248212
20.003	12.289	8.046	0.844982	0.248212
20.755	12.288	7.89	0.850358	0.248212
21.511	12.291	7.567	0.855735	0.248212
22.267	12.294	7.261	0.861111	0.248212
23.028	12.302	6.769	0.866487	0.248212
23.784	12.312	6.241	0.871864	0.248212
24.535	12.317	5.927	0.87724	0.248212
25.297	12.339	4.871	0.882616	0.248212
26.055	12.357	4.016	0.887993	0.248212
26.81	12.369	3.415	0.893369	0.248212
27.577	12.402	1.933	0.898746	0.248212
28.339	12.425	0.821	0.904122	0.248212
29.125	12.448	-0.431	0.909498	0.248212
29.932	12.46	-1.9	0.914875	0.248212
30.766	12.478	-4.046	0.920251	0.248212
31.6	12.497	-6.063	0.925627	0.248212
32.429	12.515	-7.779	0.931004	0.248212
33.268	12.536	-9.648	0.93638	0.248212
34.099	12.542	-11.965	0.941756	0.248212
34.912	12.535	-13.646	0.947133	0.248212
35.729	12.525	-15.321	0.952509	0.248212
36.57	12.51	-17.783	0.957885	0.248212
37.403	12.49	-19.754	0.963262	0.248212
38.212	12.5	-22.095	0.968638	0.248212
39.011	12.523	-24.287	0.974014	0.248212
39.805	12.564	-26.327	0.979391	0.248212
40.606	12.645	-29.77	0.984767	0.248212
41.502	12.669	-33.162	0.990143	0.248212
-1000000000	-1000000000	-1000000000	0.99552	0.248212
-1000000000	-1000000000	-1000000000	0.000896	0.24392
-1000000000	-1000000000	-1000000000	0.006272	0.24392
-100.106	12.953	-28.494	0.011649	0.24392
-99.185	12.953	-26.18	0.017025	0.24392
-98.266	12.955	-23.992	0.022401	0.24392
-97.307	12.958	-21.318	0.027778	0.24392
-96.444	12.964	-20.114	0.033154	0.24392
-95.551	12.984	-17.853	0.03853	0.24392
-94.653	13.008	-15.379	0.043907	0.24392
-93.819	13.029	-14.122	0.049283	0.24392
-92.943	13.06	-12.012	0.054659	0.24392
-92.094	13.091	-10.415	0.060036	0.24392
-91.181	13.099	-8.357	0.065412	0.24392
-90.275	13.1	-6.515	0.070789	0.24392
-89.395	13.101	-4.989	0.076165	0.24392
-88.467	13.088	-2.79	0.081541	0.24392
-87.551	13.064	-0.667	0.086918	0.24392
-86.721	13.043	0.83	0.092294	0.24392
-85.936	13.026	1.703	0.09767	0.24392
-85.126	12.995	3.433	0.103047	0.24392
-84.332	12.974	4.424	0.108423	0.24392
-83.535	12.952	5.416	0.113799	0.24392
-82.735	12.93	6.624	0.119176	0.24392
-81.943	12.914	7.626	0.124552	0.24392
-81.16	12.905	8.286	0.129928	0.24392
-80.373	12.894	9.086	0.135305	0.24392
-79.595	12.888	9.55	0.140681	0.24392
-78.811	12.884	10.102	0.146057	0.24392
-78.02	12.886	10.497	0.151434	0.24392
-77.215	12.884	10.984	0.15681	0.24392
-76.411	12.882	11.459	0.162186	0.24392
-75.623	12.879	11.717	0.167563	0.24392
-74.826	12.877	12.119	0.172939	0.24392
-74.039	12.874	12.359	0.178315	0.24392
-73.26	12.871	12.493	0.183692	0.24392
-72.469	12.872	12.848	0.189068	0.24392
-71.688	12.879	13.12	0.194444	0.24392
-70.916	12.885	13.235	0.199821	0.24392
-70.138	12.891	13.458	0.205197	0.24392
-69.366	12.897	13.584	0.210573	0.24392
-68.596	12.904	13.683	0.21595	0.24392
-67.832	12.91	13.685	0.221326	0.24392
-67.063	12.913	13.782	0.226703	0.24392
-66.298	12.916	13.813	0.232079	0.24392
-65.533	12.918	13.844	0.237455	0.24392
-64.765	12.921	13.927	0.242832	0.24392
-63.994	12.925	14.129	0.248208	0.24392
-63.228	12.928	14.201	0.253584	0.24392
-62.46	12.931	14.33	0.258961	0.24392
-61.7	12.937	14.304	0.264337	0.24392
-60.936	12.943	14.392	0.269713	0.24392
-60.173	12.95	14.44	0.27509	0.24392
-59.412	12.955	14.432	0.280466	0.24392
-58.654	12.961	14.353	0.285842	0.24392
-57.894	12.967	14.328	0.291219	0.24392
-57.138	12.972	14.198	0.296595	0.24392
-56.382	12.976	14.125	0.301971	0.24392
-55.627	12.98	14.04	0.307348	0.24392
-54.87	12.984	14.015	0.312724	0.24392
-54.114	12.988	13.916	0.3181	0.24392
-53.358	12.992	13.839	0.323477	0.24392
-52.602	12.997	13.779	0.328853	0.24392
-51.845	13.003	13.72	0.334229	0.24392
-51.083	13.009	13.82	0.339606	0.24392
-50.323	13.016	13.855	0.344982	0.24392
-49.559	13.022	14.02	0.350358	0.24392
-48.796	13.028	14.177	0.355735	0.24392
-48.033	13.033	14.335	0.361111	0.24392
-47.272	13.038	14.427	0.366487	0.24392
-46.513	13.041	14.509	0.371864	0.24392
-45.755	13.044	14.559	0.37724	0.24392
-44.995	13.046	14.746	0.382616	0.24392
-44.232	13.047	15.03	0.387993	0.24392
-43.47	13.047	15.338	0.393369	0.24392
-42.708	13.046	15.642	0.398746	0.24392
-41.943	13.043	16.202	0.404122	0.24392
-41.181	13.044	16.604	0.409498	0.24392
-40.419	13.044	17.07	0.414875	0.24392
-39.654	13.042	17.739	0.420251	0.24392
-38.893	13.043	18.247	0.425627	0.24392
-38.132	13.044	18.826	0.431004	0.24392
-37.373	13.045	19.389	0.43638	0.24392
-36.617	13.044	19.907	0.441756	0.24392
-35.854	13.047	20.469	0.447133	0.24392
-35.089	13.05	20.96	0.452509	0.24392
-34.319	13.053	21.519	0.457885	0.24392
-33.546	13.056	22.084	0.463262	0.24392
-32.778	13.057	22.469	0.468638	0.24392
-32.011	13.058	22.782	0.474014	0.24392
-31.243	13.058	23.176	0.479391	0.24392
-30.489	13.057	23.288	0.484767	0.24392
-29.733	13.057	23.435	0.490143	0.24392
-28.974	13.056	23.662	0.49552	0.24392
-28.221	13.056	23.747	0.500896	0.24392
-27.474	13.055	23.693	0.506272	0.24392
-26.73	13.053	23.59	0.511649	0.24392
-25.987	13.05	23.487	0.517025	0.24392
-25.248	13.047	23.28	0.522401	0.24392
-24.509	13.044	23.047	0.527778	0.24392
-23.771	13.04	22.752	0.533154	0.24392
-23.034	13.036	22.377	0.53853	0.24392
-22.303	13.031	21.737	0.543907	0.24392
-21.564	13.025	21.172	0.549283	0.24392
-20.826	13.019	20.386	0.554659	0.24392
-20.076	13.014	19.862	0.560036	0.24392
-19.318	13.013	19.257	0.565412	0.24392
-18.561	13.01	18.597	0.570789	0.24392
-17.804	13.007	18.009	0.576165	0.24392
-17.047	13.003	17.429	0.581541	0.24392
-16.304	13.006	16.882	0.586918	0.24392
-15.56	13.007	16.328	0.592294	0.24392
-14.817	13.008	15.872	0.59767	0.24392
-14.072	13.008	15.477	0.603047	0.24392
-13.328	13.007	14.916	0.608423	0.24392
-12.583	13.007	14.628	0.613799	0.24392
-11.839	13.007	14.163	0.619176	0.24392
-11.097	13.013	13.772	0.624552	0.24392
-10.355	13.02	13.623	0.629928	0.24392
-9.612	13.027	13.537	0.635305	0.24392
-8.87	13.034	13.513	0.640681	0.24392
-8.127	13.041	13.414	0.646057	0.24392
-7.386	13.048	13.456	0.651434	0.24392
-6.647	13.053	13.44	0.65681	0.24392
-5.91	13.056	13.396	0.662186	0.24392
-5.172	13.059	13.316	0.667563	0.24392
-4.434	13.062	13.169	0.672939	0.24392
-3.695	13.064	13.074	0.678315	0.24392
-2.957	13.066	12.976	0.683692	0.24392
-2.22	13.069	12.956	0.689068	0.24392
-1.462	13.07	12.847	0.694444	0.24392
-0.706	13.072	12.805	0.699821	0.24392
0.05	13.075	12.844	0.705197	0.24392
0.802	13.081	13.083	0.710573	0.24392
1.556	13.085	13.182	0.71595	0.24392
2.311	13.088	13.237	0.721326	0.24392
3.065	13.095	13.551	0.726703	0.24392
3.834	13.096	13.591	0.732079	0.24392
4.613	13.088	13.142	0.737455	0.24392
5.395	13.079	12.602	0.742832	0.24392
6.18	13.065	11.905	0.748208	0.24392
6.963	13.055	11.396	0.753584	0.24392
7.737	13.05	11.229	0.758961	0.24392
8.513	13.048	11.118	0.764337	0.24392
9.297	13.04	10.722	0.769713	0.24392
10.085	13.031	10.261	0.77509	0.24392
